b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
721345059694780417,2016-04-16 14:30:38,23,b'Homeownership no longer a tax break https://t.co/P7XlGT4sUF https://t.co/J2d0c307J4',neg,0.0104,0.9896
721337613601386496,2016-04-16 14:01:03,10,b'Take your pick: Paying taxes or buying food https://t.co/btaEEU7b7w https://t.co/w6CMVA7vD0',neg,0.0123,0.9877
721322521778327552,2016-04-16 13:01:05,14,"b""The NBA's best scorer is a ridiculous bargain https://t.co/VQ2PF1PJXZ https://t.co/pz3M7YxLqQ""",pos,0.6,0.4
721314879446106113,2016-04-16 12:30:43,49,"b""Two of Trump's kids, Eric and Ivanka, can't vote for Dad. They missed NY deadline to register as Republicans: https://t.co/lcCpexUOHg #oops""",pos,0.5823,0.4177
721299733663363072,2016-04-16 11:30:32,79,b'Dubai to build the tallest building in the world\xe2\x80\xa6again https://t.co/QpGLXYPKNK https://t.co/tzi2ryro6j',neg,0.3959,0.6041
721293196505059328,2016-04-16 11:04:33,82,b'Scenes from Doha as oil ministers prep for critical oil summit. @SullyCNBC is on the ground (h/t @JSolomonCNBC) https://t.co/w5im8PdpeY',neg,0.2954,0.7046
721292236445630465,2016-04-16 11:00:44,45,b'OP-ED: Sanders doesn\xe2\x80\x99t understand Wall Street\xe2\x80\x94or math https://t.co/nJPxENKHO5 https://t.co/q9F69eg3aH',pos,0.6484,0.3516
721284620998848512,2016-04-16 10:30:29,8,"b""No, you won't be allowed to text at AMC Theatres https://t.co/BGfKR1NL0f https://t.co/lesdf96lh8""",neg,0.0098,0.9902
721277119016353793,2016-04-16 10:00:40,35,b'Dubai to build the tallest building in the world\xe2\x80\xa6again https://t.co/QpGLXYPKNK',neg,0.3959,0.6041
721269499530452996,2016-04-16 09:30:23,23,b'Journalist gets jail time for helping Anonymous https://t.co/vEaXdGZ94A https://t.co/CRNdLpg9P1',pos,0.828,0.172
721262002727972864,2016-04-16 09:00:36,21,"b""Trump predicts 'very massive recession' in US https://t.co/FaQleacW8k""",pos,0.7949,0.2051
721254408655355905,2016-04-16 08:30:25,46,"b""Bill Gates 'surprised' who's NOT in Panama Papers https://t.co/5WvamxizBN https://t.co/3OjlLrGpJ1""",neg,0.1415,0.8585
721246888322863104,2016-04-16 08:00:32,10,"b""BuzzFeed's exploding watermelon: Is this the future of TV? https://t.co/yyMcXBhqNz""",pos,0.5197,0.4803
721239290768965632,2016-04-16 07:30:21,13,b'Mars Food: Ease up on our pasta sauces https://t.co/TJJIgXzsPm https://t.co/lEYWRhLfK0',neg,0.2797,0.7203
721231780544659456,2016-04-16 07:00:30,38,"b'Nobody falls for email wire-transfer scams anymore, right? Wrong. The FBI says they made $2.3B this year alone https://t.co/cQG6LWEVqv'",neg,0.0193,0.9807
721224195338854400,2016-04-16 06:30:22,17,b'Ads are coming to NBA jerseys in 2017 https://t.co/KhjEKbje7d https://t.co/a8rDsZwKEA',neg,0.3837,0.6163
721216666080780289,2016-04-16 06:00:27,17,"b"".@jimcramer says @realDonaldTrump is right, there's a bubble https://t.co/AaotBYNkv4""",neg,0.1733,0.8267
721209073140686848,2016-04-16 05:30:17,32,"b""Most Americans think economy is 'getting worse' https://t.co/EunmifRf55 https://t.co/DMF5pBy8s5""",neg,0.0385,0.9615
721201565223239680,2016-04-16 05:00:27,60,b'Obese humans now outnumber underweight people https://t.co/ft1y6CWblk',neg,0.2145,0.7855
721193977253339136,2016-04-16 04:30:17,53,"b""9 million American households don't have a bank account, a problem ripe for new financial technology to address https://t.co/eGTpFrPOXN""",neg,0.3087,0.6913
721186453129183232,2016-04-16 04:00:24,10,"b""Don't expect a Shake Shack in NC anytime soon https://t.co/N0WIWU0hmH https://t.co/MP6Mx88S2q""",neg,0.0005,0.9995
721182612723777537,2016-04-16 03:45:08,14,b'Wall Street is cutting its way to profitability https://t.co/kMVxEaNXnT https://t.co/voRjxcfOtQ',pos,0.867,0.133
721178874336407552,2016-04-16 03:30:17,22,"b""Sharp's new phone is smart\xe2\x80\x94and has legs  https://t.co/8CHhj9EIIw https://t.co/bNySSrJ7Qo""",pos,0.6121,0.3879
721175071100923906,2016-04-16 03:15:10,11,b'One mistake and poof! There goes the whole company https://t.co/4mBkGMNfVC https://t.co/hmLLgAIRvy',neg,0.016,0.984
721171355329302528,2016-04-16 03:00:24,18,b'This is how long Apple thinks your iPhone will last https://t.co/9Aj9JOiUOx https://t.co/vurHnRhU6O',neg,0.4862,0.5138
721167519441100800,2016-04-16 02:45:09,18,b'Microsoft sues US government over data requests https://t.co/M3sy0KUdND https://t.co/bDUzDPWrUv',pos,0.6924,0.3076
721163773806043136,2016-04-16 02:30:16,21,b'Delta Air Lines is dropping these annoying fees https://t.co/A2Zv3u1gHM https://t.co/Yi9A2kfM9b',neg,0.0049,0.9951
721159968477548544,2016-04-16 02:15:09,11,b'The American dream is alive and well: Survey #EA16 https://t.co/9K5FeuA97k https://t.co/l4ESTNY3eN',pos,0.9555,0.0445
721156270040969216,2016-04-16 02:00:27,12,b'Why Wall Street is shorting Ted Cruz https://t.co/9ZnLWGUeVT https://t.co/h7Wf40i9PT',pos,0.9324,0.0676
721152426619887616,2016-04-16 01:45:11,89,b'Sanders doesn\xe2\x80\x99t understand Wall Street\xe2\x80\x94or math (op-ed) https://t.co/nJPxENKHO5 https://t.co/ECdxVgRean',pos,0.6484,0.3516
721148688240939008,2016-04-16 01:30:20,46,"b'New docs fuel case over Fannie, Freddie bailout https://t.co/X5E1roAXXS https://t.co/ZPoMW3saKz'",pos,0.6331,0.3669
721144883558367232,2016-04-16 01:15:13,21,"b""Money's tight, getting tighter for energy firms https://t.co/a5hjGXqnHZ https://t.co/Pf0bzHp6O3""",neg,0.4898,0.5102
721141176041082880,2016-04-16 01:00:29,15,b'GM recalls 1 million trucks for faulty seat belts https://t.co/Zsz3QxGe76 https://t.co/Z7qfEGDDoc',neg,0.1778,0.8222
721137327435866112,2016-04-16 00:45:11,18,b'These start-ups are changing the way we eat https://t.co/kcTJSuVrCd https://t.co/py6VMwWykO',neg,0.0616,0.9384
721133582186582020,2016-04-16 00:30:18,11,b'Mars Food: Ease up on our pasta sauces https://t.co/TJJIgXzsPm https://t.co/iH93Yzzp2H',neg,0.2797,0.7203
721129807258513408,2016-04-16 00:15:18,15,b'Have a question for @tonyhawk? Use #AskTonyHawk and have your inquiry featured in his interview with @jonfortt #EA16 https://t.co/Xcd2gDhEBP',pos,0.9221,0.0779
721126069563232256,2016-04-16 00:00:27,10,b'Setting the stage to sell your home https://t.co/Co5bdhtjRk',neg,0.4007,0.5993
721122215647965184,2016-04-15 23:45:08,25,b'CDC declares Zika causes severe birth defects https://t.co/wDdd4P28zt https://t.co/RjDYJYzPCH',neg,0.2792,0.7208
721118490237779968,2016-04-15 23:30:20,10,"b""Theranos wasn't 'forthcoming': B-school professors https://t.co/twEIiKjtLz https://t.co/9WrIN4GOzS""",neg,0.1952,0.8048
721114690483548160,2016-04-15 23:15:14,8,"b""The @NBA's best scorer is a ridiculous bargain https://t.co/VQ2PF1PJXZ https://t.co/XAJbKhjYRU""",pos,0.6,0.4
721111024129220608,2016-04-15 23:00:40,23,"b""Global warming has become 'religion' rather than science: Ted Cruz https://t.co/aVtc8to35A""",pos,0.954,0.046
721107123187380224,2016-04-15 22:45:10,13,"b""Don't expect a Shake Shack in NC anytime soon https://t.co/N0WIWU0hmH https://t.co/ON1x7AZorc""",neg,0.0005,0.9995
721103374394007554,2016-04-15 22:30:16,13,b'How to cut your taxes on equities https://t.co/QF0PtvnK2z https://t.co/kLio9qJwuE',pos,0.5757,0.4243
721099597255483392,2016-04-15 22:15:16,11,b'Argentina confirms 7 banks running bond issue https://t.co/CPGyAjqQN2 https://t.co/64jkge0S4K',pos,0.9813,0.0187
721095953260879872,2016-04-15 22:00:47,10,b'Wall Street is cutting its way to profitability https://t.co/kMVxEaNXnT https://t.co/DyFQcwtXVV',pos,0.867,0.133
721093211603787776,2016-04-15 21:49:53,30,"b""RT @JohnJHarwood: VP Biden, in our intvw aboard Amtrak, said Sanders' visit to Vatican isn't sign of papal blessing for his policies: https\xe2\x80\xa6""",neg,0.3431,0.6569
721092055024431104,2016-04-15 21:45:17,22,b'Homeownership no longer a tax break https://t.co/P7XlGT4sUF https://t.co/CviycPzWIW',neg,0.0104,0.9896
721088338652971010,2016-04-15 21:30:31,8,"b""Cruz's stealth strategy to defeat Trump in NY https://t.co/IE76douRur https://t.co/OjnDkZTyTW""",pos,0.5908,0.4092
721084510922784768,2016-04-15 21:15:19,15,"b'The American dream is still alive and well, survey shows. #EA16 https://t.co/JfAPxC74F4'",pos,0.9805,0.0195
721080839350710276,2016-04-15 21:00:43,4,b'Ads are coming to NBA jerseys in 2017 https://t.co/KhjEKbje7d https://t.co/ARia5XcMlj',neg,0.3837,0.6163
721076962291265538,2016-04-15 20:45:19,10,b'Why Wall Street is shorting Ted Cruz https://t.co/9ZnLWGUeVT https://t.co/5aylvCqSqr',pos,0.9324,0.0676
721074667025358848,2016-04-15 20:36:12,31,"b""Shake Shack's founder Danny Meyer\xe2\x80\x8b just revealed his 5 favorite burgers not made by $SHAK\nhttps://t.co/Pfww3vJCPi""",pos,0.8391,0.1609
721074173301374977,2016-04-15 20:34:14,35,b'RT @CNBCnow: BREAKING: McGraw Hill Financial to sell J.D. Power to XIO Group for $1.1B; $MHFI to be renamed S&amp;P Global on April 27.',neg,0.1414,0.8586
721073229201285120,2016-04-15 20:30:29,6,b'How Trump could lose the nomination: Ex-RNC chair https://t.co/KEdZPc4kiz https://t.co/bCK4JzxgxW',neg,0.1189,0.8811
721068921747554306,2016-04-15 20:13:22,4,b'RT @CNBCPro: Hedge fund legend and NHL team owner Jeff Vinik shares his keys to investing success https://t.co/7jLfI2uXhY https://t.co/uIjw\xe2\x80\xa6',pos,0.9737,0.0263
721068520616902657,2016-04-15 20:11:46,43,b'RT @CNBCnow: NEW: Disney is in advanced talks to invest in Major League Baseball\xe2\x80\x99s video streaming company - @Recode \xe2\x80\xa2 https://t.co/Q09mG07\xe2\x80\xa6',pos,0.9305,0.0695
721067972236861440,2016-04-15 20:09:36,87,"b""RT @CNBCnow: JUST IN: The White House releases President Obama's 2015 tax return.\nhttps://t.co/nHXGI3WYbM""",neg,0.1436,0.8564
721065736228184064,2016-04-15 20:00:42,6,"b""Cruz's stealth strategy to defeat Trump in NY https://t.co/IE76douRur https://t.co/sibItg6LBR""",pos,0.5908,0.4092
721061800326799360,2016-04-15 19:45:04,23,"b"".@TedCruz: Why a stock 'crash will be coming' https://t.co/kj1TTHNSky https://t.co/6aOu4KQBTK""",neg,0.0684,0.9316
721058093128355842,2016-04-15 19:30:20,4,b'How Terry Lundgren plans to end Macy\xe2\x80\x99s slump https://t.co/d8pWfybVGK https://t.co/lIHdTBn5xB',neg,0.3177,0.6823
721056807087644677,2016-04-15 19:25:14,25,"b'The S&amp;P is about to fall to 1,670, strategist warns https://t.co/WqpNSBadUD'",neg,0.4989,0.5011
721054292317224960,2016-04-15 19:15:14,8,b'Top investor Link likes the Caterpillar comeback https://t.co/9PDP7elttZ https://t.co/ix6WuFQnOA',pos,0.7438,0.2562
721050631063126016,2016-04-15 19:00:41,6,b'.@tedcruz: This is my No. 1 priority as president https://t.co/kj1TTI5tJ8 https://t.co/YWvfOf9uoJ',neg,0.1982,0.8018
721046731085975552,2016-04-15 18:45:11,10,"b'New docs fuel case over Fannie, Freddie bailout https://t.co/X5E1roAXXS https://t.co/nFvk7D43wA'",pos,0.6331,0.3669
721046543223001088,2016-04-15 18:44:26,19,"b'On its first menu, a burger was 15 cents. Now @McDonalds has built an empire.\nhttps://t.co/bQKJjIrYmZ'",pos,0.8242,0.1758
721042921785393152,2016-04-15 18:30:03,428,"b""If we don't turn growth around, nothing else gets fixed. @TedCruz on why economic growth is his #1 priority  https://t.co/XjSQEFBO7x""",neg,0.0007,0.9993
721040939121303553,2016-04-15 18:22:10,23,"b'Apple, suppliers fall after report on iPhone cuts https://t.co/L0ISB57h9K'",neg,0.204,0.796
721039185994452993,2016-04-15 18:15:12,12,"b""The man who called oil's fall now sees... https://t.co/pAzyLYB0S2 https://t.co/iLgB6QzBRn""",pos,0.8263,0.1737
721035504263815168,2016-04-15 18:00:35,21,b'This is how long Apple thinks your iPhone will last https://t.co/9Aj9JOiUOx https://t.co/7MoS0IfRwa',neg,0.4862,0.5138
721031636230479872,2016-04-15 17:45:12,12,"b""No, you won't be allowed to text at AMC Theatres https://t.co/BGfKR1NL0f https://t.co/KROrBoQHWn""",neg,0.0098,0.9902
721029055936663552,2016-04-15 17:34:57,7,b'RT @JonMarino: No Fed hikes? No problem: Wall Street can cut its way to profitability &gt; https://t.co/rl1kGlQk7H',pos,0.7111,0.2889
721027904449200128,2016-04-15 17:30:23,4,"b""Global warming 'religion' costs too high: @tedcruz https://t.co/aVtc8to35A https://t.co/snMem144nv""",neg,0.1697,0.8303
721024087204737028,2016-04-15 17:15:13,8,b'Wall Street is cutting its way to profitability https://t.co/kMVxEaNXnT https://t.co/80h0WBCshM',pos,0.867,0.133
721023436080984066,2016-04-15 17:12:37,28,"b'RT @CNBCnow: MORE: Apple suppliers $SWKS, $ARVO, and $AVGO also drop sharply on Nikkei report of reduced iPhone production https://t.co/87K\xe2\x80\xa6'",pos,0.5503,0.4497
721022274388770816,2016-04-15 17:08:00,77,b'RT @CNBCnow: BREAKING: Apple drops sharply on Nikkei report saying it will continue reduced iPhone production in April thru June in light o\xe2\x80\xa6',neg,0.3699,0.6301
721021313113047040,2016-04-15 17:04:11,8,b'Micron gains as analysts make bullish calls https://t.co/MnTFHotrf1 $MU',neg,0.1957,0.8043
721020370032205824,2016-04-15 17:00:26,11,"b"".@StephenCurry30 is the NBA's best scorer, and he's a ridiculous bargain: https://t.co/VQ2PF1PJXZ https://t.co/lGziY3JOsP""",pos,0.7505,0.2495
721017509562949632,2016-04-15 16:49:04,124,"b'RT @CNBCnow: BREAKING: 7.1 magnitude quake hits Kumamoto, Japan; tsunami warning issued - AP &amp; Reuters'",pos,0.5381,0.4619
721016771097006081,2016-04-15 16:46:08,10,"b'Bats surges after long-awaited IPO, with shares up 20% on their first day of trading. https://t.co/lgUf2PpF62 $BATS'",neg,0.4859,0.5141
721016546416570368,2016-04-15 16:45:15,12,"b""'Game of Thrones' execs eye short final season https://t.co/0PMDRbE48N https://t.co/InuP5qdWUh""",pos,0.6278,0.3722
721012833069228034,2016-04-15 16:30:29,4,b'Boom! Factory activity in NY State surged in April https://t.co/vNslevGR7m https://t.co/jrMpX5sKXp',pos,0.5439,0.4561
721008995876659201,2016-04-15 16:15:14,4,b'Strategist: THIS may break election year stock trend https://t.co/Sy3SzCh9ED',neg,0.007,0.993
721005303941173248,2016-04-15 16:00:34,6,b'The American dream is alive and well: Survey https://t.co/9K5FeuA97k https://t.co/r1FrqvNw0J',pos,0.9555,0.0445
721001423564107777,2016-04-15 15:45:09,4,b'Test your tax smarts https://t.co/dLgTcO0EHr https://t.co/6uQgKhVP1y',neg,0.4217,0.5783
720998897016008704,2016-04-15 15:35:07,9,b'A spending diet will keep finances in shape https://t.co/XHqx3hQ0yf https://t.co/ALOhtI4boh',pos,0.5642,0.4358
720997275271618561,2016-04-15 15:28:40,13,b'This is a robo...smartphone! https://t.co/JKI4wLuKeY https://t.co/3YH5QoNn1d',neg,0.3686,0.6314
720994688707272705,2016-04-15 15:18:23,120,b'RT @CNBCnow: BREAKING: NBA Board of Governors approves sale of sponsorships on player jerseys; sponsor patches to appear on jerseys beginni\xe2\x80\xa6',neg,0.0727,0.9273
720993869245104129,2016-04-15 15:15:08,76,b'Sanders doesn\xe2\x80\x99t understand Wall Street\xe2\x80\x94or math https://t.co/nJPxENKHO5 https://t.co/WrzMN5Mbbw',pos,0.6484,0.3516
720992093439672320,2016-04-15 15:08:05,11,b'Why Wall Street is shorting Ted Cruz https://t.co/9ZnLWGUeVT https://t.co/7fUR9pUybW',pos,0.9324,0.0676
720988667720896512,2016-04-15 14:54:28,4,"b""RT @KKelleyHolland: Get busy! It's yr last chance to use key Social Security claiming moves: https://t.co/9talpSHkbm via @CNBC @CFPBoard ht\xe2\x80\xa6""",neg,0.4624,0.5376
720986573030977536,2016-04-15 14:46:08,31,b'RT @CNBCnow: BREAKING: GM recalls 1 million trucks for faulty seat belts \xc2\xbb https://t.co/UKURLFO5yZ https://t.co/JDvUHw54YM',neg,0.1778,0.8222
720986568656363520,2016-04-15 14:46:07,10,"b""Money's tight, getting tighter for energy firms https://t.co/a5hjGXqnHZ https://t.co/DxQ2VRsFHN""",neg,0.4898,0.5102
720985879238549505,2016-04-15 14:43:23,61,"b'RT @CNBCnow: Following widespread outrage, AMC Theaters promises to enforce strict no texting policy at its movie theaters. https://t.co/b6\xe2\x80\xa6'",neg,0.1154,0.8846
720982639889485825,2016-04-15 14:30:31,16,"b""The man who called oil's fall now sees this happening \xc2\xbb https://t.co/pAzyLYB0S2 https://t.co/hnwZIR7b7B""",pos,0.6048,0.3952
720981531024613376,2016-04-15 14:26:06,28,b'RT @CNBCnow: BREAKING: $BATS begins trading on its own exchange at $22.88 after pricing IPO at $19 last night. https://t.co/Y8loROSGHz',neg,0.4438,0.5562
720978807629459457,2016-04-15 14:15:17,20,b'Goldman: Here\xe2\x80\x99s how to make money on Apple shares https://t.co/cfPC2IVOpF https://t.co/nL4ENSB6PS',neg,0.0607,0.9393
720978186985697280,2016-04-15 14:12:49,8,b'Regions Financial rises post earnings beat https://t.co/FTDH8FumPA',pos,0.8303,0.1697
720975199278133248,2016-04-15 14:00:57,17,b'USDA plans to bail out wild blueberries to the tune of millions \xc2\xbb https://t.co/Qrh2RsTTuP https://t.co/jzOpWxMVbN',pos,0.5852,0.4148
720973738905321472,2016-04-15 13:55:09,2,b'Regions Financial higher after earnings beat https://t.co/FTDH8FumPA $RF',pos,0.7131,0.2869
720972336070074368,2016-04-15 13:49:34,2,b'RT @CNBCPro: Earnings whisperer Navellier explains strategy https://t.co/p86eRcIl9D by @GiovannyMoreano https://t.co/zpvLzLvydq',neg,0.3145,0.6855
720972290155012096,2016-04-15 13:49:23,17,b'RT @CNBCMakeIt: #CNBCMakeIt ringing the opening bell at @NASDAQ this morning! \xf0\x9f\x94\x94 https://t.co/DhJYDdzkaN',neg,0.2706,0.7294
720971245991407616,2016-04-15 13:45:14,20,b'Twitter hires China head as it looks to court Chinese businesses to advertise https://t.co/Ub4paWMP1n https://t.co/IV9qQsVILS',pos,0.6969,0.3031
720967726987128833,2016-04-15 13:31:15,27,"b'RT @CNBCnow: US stocks open lower; oil, earnings in focus https://t.co/ZA6yl77fw0 https://t.co/UPjAzoioJh'",pos,0.6086,0.3914
720963692393795585,2016-04-15 13:15:13,19,"b""Most Americans think economy is 'getting worse' https://t.co/EunmifRf55 https://t.co/WcwIX1VHAO""",neg,0.0385,0.9615
720960066590007296,2016-04-15 13:00:49,37,"b""Ash Carter's visit to warship set to enrage Chinese https://t.co/yb6F0lyFf3 https://t.co/8TqVdsG2TR""",pos,0.9524,0.0476
720960021312446464,2016-04-15 13:00:38,15,"b""RT @CNBCMakeIt: We're at @NASDAQ today getting ready to ring the opening bell! #cnbcmakeit https://t.co/eSMZdW1xob""",pos,0.5556,0.4444
720956162821263360,2016-04-15 12:45:18,20,b'Skateboarder &amp; entrepreneur. What would you #AskTonyHawk? @tonyhawk will answer at @eMergeAmericas. #EA16 https://t.co/GFbataNGH2',neg,0.0051,0.9949
720952408529113088,2016-04-15 12:30:23,15,b'Delta Air Lines is dropping these annoying fees https://t.co/A2Zv3u1gHM https://t.co/7Rysy7LIQy',neg,0.0049,0.9951
720949410126045184,2016-04-15 12:18:28,70,"b'RT @CNBCnow: Ted Cruz to CNBC: Minimum wage ""systematically hurts the most vulnerable"", within states\' rights to have min. wage\nhttps://t.c\xe2\x80\xa6'",neg,0.1021,0.8979
720948585496494080,2016-04-15 12:15:12,12,"b'Sparks fly between Clinton, Sanders in heated Brooklyn debate https://t.co/CIwaR7MoZN https://t.co/bQiaPWUB8O'",neg,0.408,0.592
720946399861456897,2016-04-15 12:06:30,17,b'RT @CNBCnow: .@tedcruz to @SquawkCNBC: My number  1 priority as president is economic growth \xc2\xbb https://t.co/nOMc73tghS https://t.co/ZgXA6qi\xe2\x80\xa6',neg,0.4461,0.5539
720946066267500544,2016-04-15 12:05:11,42,b'RT @CNBCnow: EARNINGS: Citigroup Q1 EPS $1.10 vs. $1.03 Est.; Q1 Revs. $17.555B vs. $17.475B Est. \xe2\x80\xa2 $C https://t.co/Nh0XfYZk49 https://t.co\xe2\x80\xa6',pos,0.5374,0.4626
